order_value,account_age_days,prior_returns_count,prior_return_approval_rate,return_velocity_7d,is_cod,delivery_to_return_hours,item_category,address_order_distance_km,is_fraud,fraud_subtype,has_return_photo,return_id
1913.4816538210318,134,1,0.7868520326584145,0,1,136.45058351063935,books,23.811065380583706,0,none,1,RET-001596
516.1822708007395,463,1,0.8956687868763483,3,1,346.1199497814329,sports,10.871634445548194,0,none,1,RET-003216
2079.687077668311,280,3,0.742718193096557,3,1,114.13999005318072,books,3.27853180776389,0,none,1,RET-000857
2624.332415718182,18,2,0.7666800328530644,1,0,110.2980428945855,sports,4.46759414779608,0,none,1,RET-007586
796.6312910958039,1031,2,0.637729330003956,1,0,108.31189656922584,fashion,36.6878062635844,0,none,1,RET-001750
1078.8435555771905,412,3,0.7205207107275781,3,0,142.7786814397043,fashion,0.9960848677588665,0,none,1,RET-007598
2304.1368796471893,213,0,0.905004230752093,0,1,208.55328986159344,electronics,11.227408636057648,0,none,0,RET-002500
10188.299486900913,420,3,0.8740727811710114,0,0,80.44770766863479,fashion,13.714426068384682,0,none,1,RET-005760
865.3099600670495,164,2,0.6607848696655173,2,1,102.89088550433054,beauty,15.831304218386784,0,none,0,RET-000336
647.6367726820622,108,4,0.814255327601013,0,0,316.00771810965665,sports,12.328121865860364,0,none,0,RET-004629
2762.512000857055,355,2,0.7525601286830572,1,1,150.00240099298279,fashion,1.577946727762083,0,none,1,RET-002817
2094.7884709956616,26,0,0.7191006938964007,0,1,211.41943092746223,beauty,19.916840555070763,0,none,1,RET-002002
675.5339068883676,870,3,0.5329418763175239,0,1,176.84074501401074,fashion,17.907679309945156,0,none,1,RET-007434
1717.5732321864657,46,2,0.6781614394701568,0,1,140.27201536094424,books,9.361166446646173,0,none,1,RET-003249
1014.9343129632475,138,2,0.6478540312857,4,1,127.1810043092475,beauty,3.9166712205003447,0,none,1,RET-000392
1019.824128235863,3,1,0.6494203907556579,4,0,153.98824116227533,sports,2.9326234996198677,0,none,0,RET-001696
358.8972476541686,627,2,0.8410233896810547,2,1,224.37095333509865,fashion,65.51149992332648,0,none,0,RET-004329
298.49805128385646,320,2,0.8322120538949463,0,1,162.44167828366977,books,10.373613717061358,0,none,1,RET-001142
5918.564908154835,123,1,0.9584819053090614,1,0,149.6928084989085,books,24.20122632166455,0,none,1,RET-000309
2227.3467533293165,185,4,0.8497521018690559,0,0,66.09839869102643,sports,13.5195667845977,0,none,1,RET-003510
1658.9507262186582,569,3,0.9035418463432882,0,0,146.16283181290893,home,11.291461085775168,0,none,1,RET-000074
2609.8156914593396,575,0,0.7036418283559895,3,1,78.07189358792606,books,9.543474201291161,0,none,1,RET-008444
2954.363212015416,634,4,0.9321598596665405,1,1,203.3921272198288,home,1.279107823648823,0,none,1,RET-008754
712.0610669054712,167,2,0.7954812035039185,2,1,305.78704393255595,electronics,27.57781564707933,0,none,0,RET-008413
2198.752260770236,169,2,0.9075552631342042,0,0,202.60718126280148,books,0.14870012535041943,0,none,1,RET-001097
425.1718379330019,250,4,0.9542050902678249,3,0,23.850413738660865,fashion,4.9236835423738174,0,none,1,RET-001249
738.2083561348066,100,3,0.6066594458716564,1,1,207.41903442562722,fashion,12.201833851256335,0,none,1,RET-007663
1112.0672094715733,322,2,0.8782901455547945,1,0,64.24849899787574,electronics,2.555415603747778,0,none,1,RET-003982
1189.285465062557,980,0,0.6928796494244382,0,0,68.8459513853793,electronics,13.478942731018378,0,none,1,RET-006110
895.3477729161627,389,1,0.8190485919753875,0,1,68.16255785721856,beauty,40.34713787121613,0,none,1,RET-001255
1428.1524466173087,125,3,0.6569344791424087,1,1,223.27695908357447,books,21.36880629769304,0,none,1,RET-007594
2308.1279401300694,115,1,0.9185558570270008,0,0,159.88611124824396,beauty,62.4000912523193,0,none,1,RET-002518
3448.6958228447284,129,3,0.7555229181156446,0,1,175.50589727769403,fashion,6.688972448459632,0,none,0,RET-003017
7170.687119405235,378,1,0.9683423574545892,0,0,75.89057929099516,electronics,7.945231084060989,0,none,0,RET-003139
1456.693414047614,288,3,0.7810983987009722,2,0,107.31403849922039,home,44.790201441312995,0,none,1,RET-005933
1576.7688228675604,52,2,0.6474595654731984,0,0,91.1821523835917,home,38.06330848564912,1,substitution,1,RET-009618
1501.5381532482752,353,2,0.9864239711407992,0,0,62.0459420404055,electronics,5.554181486531993,0,none,1,RET-008619
3616.6596309142956,1033,3,0.9553524734998254,0,1,181.0749414724474,sports,9.619174641446792,0,none,0,RET-007584
2872.5893797458484,1934,2,0.8086568819226405,1,0,160.8561766760178,sports,13.514437027658694,0,none,0,RET-005890
1752.0354445157775,149,5,0.9056715414972614,2,1,152.21403639236303,electronics,2.244104693318717,0,none,1,RET-001777
1759.1024231687827,238,2,0.5413868389902192,2,1,256.3495352109835,fashion,10.593481139284147,0,none,1,RET-004480
840.4868969997752,75,5,0.974273603529851,2,1,183.11744925170663,fashion,16.96572213833286,0,none,1,RET-006624
1412.7183072914731,592,0,0.7718768911897438,1,1,129.80037164461083,fashion,1.7594252103629533,0,none,0,RET-000862
1514.1421155705195,232,0,0.773613439471331,6,0,219.68480565244874,sports,6.291613612889087,0,none,0,RET-005672
2929.497337995076,275,1,0.6294445618518985,2,0,338.74049830516424,electronics,12.554311940944455,0,none,1,RET-003652
5302.583632928846,1083,1,0.6964371851770252,1,1,357.52918598686796,electronics,5.1662069921498786,0,none,0,RET-005962
4646.86191053529,103,1,0.8995405261063357,4,1,90.90436896635472,beauty,29.226406004159184,1,empty_box,0,RET-009781
2714.774005161014,221,1,0.8819838901018836,0,0,157.06850725068108,home,12.621900185313212,0,none,1,RET-004824
1321.9693867053616,289,3,0.8836101256614474,2,0,186.1897472577397,home,5.657857494390563,0,none,1,RET-002714
478.407237204092,70,1,0.7396298596482231,3,0,79.00635761290897,fashion,36.08144377778455,1,empty_box,1,RET-009766
639.7814822950646,26,2,0.7481673626111331,0,0,108.08277206371048,home,8.640176754136704,0,none,1,RET-004242
2036.8987464336506,27,1,0.9016045590926827,0,1,127.00981898525757,beauty,34.31677173812744,0,none,0,RET-005331
2535.594747226524,150,0,0.42388199342724064,1,1,119.8255280023385,home,9.401675015634323,0,none,1,RET-006466
5535.071585926148,128,1,0.7654446026501869,0,1,43.69837302870545,beauty,6.761533283611987,0,none,1,RET-006857
5396.46570283394,163,1,0.7360904930168883,2,1,140.73723465521886,beauty,1.7391072305328041,0,none,1,RET-000960
1195.9887272528827,821,2,0.6360992642162431,2,0,253.59664013200373,books,16.675245438458198,0,none,1,RET-007621
440.4053960131172,71,0,0.6346575239727436,1,1,158.04628193975637,sports,30.86594358156696,1,substitution,1,RET-009820
780.9653858320398,78,2,0.7560903456303891,1,0,166.8938269191674,books,13.30821454478073,0,none,1,RET-004266
2149.39595343761,107,4,0.6964485068421188,0,1,337.2358985210177,electronics,13.38058918514507,0,none,1,RET-001355
949.3895932531955,525,2,0.7026297599179474,2,0,86.47901942999685,beauty,2.547879470514802,0,none,1,RET-005670
4437.621768931791,639,4,0.8479446508937732,0,0,213.75364645184268,electronics,2.3206032001512398,0,none,0,RET-002579
2724.0473442825873,55,5,0.8777737637961753,0,1,139.17297607958966,sports,24.47943206201086,0,none,1,RET-008287
474.33466706423405,175,1,0.6353706477899755,2,0,105.24796938944915,home,11.27171284221063,0,none,0,RET-006921
283.46372362427263,109,4,0.7717411480540469,0,1,93.04811427902979,books,1.7418330327499272,0,none,0,RET-007723
1157.8654102389262,319,5,0.8932566723947177,0,1,77.80030185837849,home,23.505359441275296,0,none,1,RET-000555
896.9926828784843,1079,1,0.96405825656985,1,1,78.22538340973547,beauty,5.730081551974361,0,none,0,RET-007677
476.4643336056235,296,1,0.7048442049710595,0,0,91.09708113632973,home,1.659281676847986,0,none,1,RET-004182
3418.1057448581055,160,3,0.8935363564128114,1,0,112.39273982727656,electronics,19.197593732600215,0,none,1,RET-002746
2745.639187098252,377,3,0.5291760590660094,0,1,95.47596761927694,sports,12.868464985159672,0,none,0,RET-003459
302.6828087836939,83,2,0.8281689643892854,0,1,186.4911333905905,books,0.023949526754018336,0,none,1,RET-002279
12946.702762509278,29,1,0.8612075268525577,0,1,87.85977700694536,fashion,4.4108238449864885,0,none,1,RET-001338
1289.7760653369828,495,2,0.8328607366753314,0,1,42.274365925762616,beauty,7.900274364765149,0,none,1,RET-007517
983.7111948046806,220,1,0.9020432483208713,0,1,75.05915397491354,books,1.565689340797079,0,none,0,RET-003389
1133.0872289617319,1558,1,0.8207270766331113,0,0,102.82613960816617,home,1.721523388854667,0,none,0,RET-000209
409.8918887015432,1169,1,0.9701069082943633,1,1,258.23713583232336,fashion,19.337986743363423,0,none,1,RET-007006
2514.981945612132,685,1,0.9494759792660811,0,1,64.48882544685073,books,1.7166353325007115,0,none,0,RET-003901
2033.726862771926,48,2,0.8662005337458847,0,0,81.8039138835862,sports,0.3983899559168056,0,none,1,RET-003758
1565.5099108402824,88,1,0.8477127784820786,0,0,119.3628651052355,fashion,7.5687235404452835,0,none,1,RET-005077
590.32460735872,382,3,0.7829283801091841,0,0,309.0664376354294,sports,1.5741116854589858,0,none,1,RET-003856
2259.4876821260505,49,4,0.7897099157437641,1,0,102.36512318743516,home,7.79844397254546,0,none,0,RET-007941
1113.1942041383124,7,0,0.9503789192611612,1,0,254.01530880210154,electronics,3.4569878922880157,0,none,1,RET-000102
907.527032248217,116,1,0.6969901414831567,1,1,118.53177509926189,home,13.247014457530176,0,none,1,RET-007977
2414.104129047265,704,1,0.8655596165964671,0,1,198.36205388519153,books,14.48513346643511,0,none,1,RET-007151
1984.193231927859,449,1,0.7906900457995301,0,0,46.089797883884934,sports,12.8567350213434,0,none,1,RET-001178
2317.7825726820374,265,2,0.9468869225720192,1,1,104.02317651317937,books,78.53002734154514,0,none,1,RET-006976
2015.5648834970495,130,1,0.8727143711179473,2,0,113.44688774107235,home,8.270188698036016,0,none,1,RET-008459
1749.2330595494363,138,0,0.7934274302888843,0,1,106.45352805606356,sports,27.009593665103694,0,none,1,RET-006213
788.6368051290236,31,4,0.7569271903280107,1,1,149.23703221053728,beauty,11.587849572085071,0,none,1,RET-007224
5856.381825856319,422,2,0.8664357600461347,0,1,230.76053619840263,beauty,14.527792403964261,0,none,1,RET-004218
512.2874154349847,189,3,0.5230054803040709,0,1,182.34444506097495,beauty,17.84001415484187,0,none,1,RET-000211
342.8468173781379,17,1,0.782012889403482,0,1,146.23606355720844,fashion,3.201251493187491,0,none,1,RET-001875
1355.1432937849406,217,2,0.638336405295078,0,1,28.32755840887453,beauty,3.642461773776216,0,none,0,RET-008898
1896.0313737961358,481,0,0.7560745887989997,0,1,65.90309659454634,fashion,2.3227244344264117,0,none,1,RET-008434
680.416412172555,464,1,0.5596171527850385,1,1,206.03801280720154,beauty,29.518465025886456,0,none,1,RET-002442
810.8897730553466,7,0,0.783976353767295,1,1,153.0124639918352,books,20.881512066759747,0,none,1,RET-007417
1357.1886822773997,296,1,0.7893080773366997,0,1,112.04256677204036,beauty,6.885408311353132,0,none,1,RET-002791
2014.306708920336,217,4,0.8076603417953623,1,0,37.94212695323683,beauty,27.02663101564688,0,none,1,RET-000550
4860.181757278084,175,2,0.9387629122873015,0,1,41.48150224823697,home,7.440369798975041,0,none,0,RET-006425
1411.0300518057186,142,4,0.9048581927580337,1,1,340.7463219599191,beauty,56.78081193518748,0,none,1,RET-007769
1987.2702535699698,256,3,0.6712127554882269,0,1,127.23441087488077,sports,12.541919539869868,0,none,1,RET-005886
1044.6278007948588,282,3,0.8747665355596111,0,0,132.78008915651085,electronics,4.983178277059108,0,none,0,RET-002423
4423.893700564238,1021,1,0.7970240426714402,0,0,182.293638717832,sports,14.620857091174226,0,none,0,RET-002852
2571.377898513253,408,1,0.7379597423255563,2,1,205.29465326418554,beauty,2.654127092317321,0,none,1,RET-008411
2027.7893656055192,709,3,0.6516357414102063,1,0,202.3690108027119,home,9.763186934453412,0,none,1,RET-001858
974.6418350627199,159,3,0.6611178237867096,0,1,310.77268309947436,sports,55.33745899111013,0,none,1,RET-003083
688.5105420674416,251,0,0.7841160486240678,1,1,125.16352222819447,books,1.1078592557563691,0,none,1,RET-002643
333.11955240997105,618,1,0.8840322058677631,0,1,153.3057409133405,sports,0.5358545526558612,0,none,1,RET-007683
1971.760585433611,126,1,0.6853266726704873,0,1,44.26461998181491,home,2.6200605635435092,0,none,0,RET-004553
2019.9768804811122,431,6,0.842544202566586,2,0,119.3146339489627,sports,1.207869152079782,0,none,0,RET-004625
5000.271688308803,10,1,0.812565258786382,0,0,97.90576636354382,electronics,35.312540656184574,0,none,1,RET-008058
2070.316072890347,23,1,0.866957117877558,1,0,65.47527825238345,books,15.356805392627207,0,none,1,RET-009048
1302.3635717163363,300,3,0.6985807482673766,1,0,138.1383729264158,fashion,0.2982932778121587,0,none,1,RET-008886
3270.209691427994,580,3,0.8700830506235125,1,0,231.4854573953376,sports,6.878623949168581,0,none,0,RET-006304
3109.4275466862996,384,0,0.8970467320879665,0,0,38.54046664448286,sports,9.155310134504703,0,none,1,RET-002295
1035.4196423674032,645,1,0.6121855577208783,0,1,108.2134243046629,beauty,1.3628172437025197,0,none,1,RET-006581
2303.4949699535237,560,3,0.5845070172420052,1,1,228.74849400728309,books,17.311951423031466,0,none,0,RET-006640
464.7493334868913,1771,3,0.993886003861528,2,0,138.33482372522766,beauty,18.740647842979367,0,none,0,RET-000570
727.4119181539776,95,1,0.6107773894937368,1,0,158.65948273767253,books,23.484634484029538,0,none,1,RET-000424
772.5116764101697,593,1,0.8942603652483951,0,0,57.55390504733994,beauty,6.913668816296254,0,none,1,RET-000144
612.9542968240904,226,1,0.7894144706426476,1,1,78.66113168773,home,0.2436830081941288,0,none,0,RET-004892
2631.408246659827,329,4,0.8651819442506951,0,0,63.38843753296991,fashion,0.6711064694980537,0,none,0,RET-003653
395.7358467100536,149,3,0.8714539259862015,1,0,105.74250049691149,beauty,11.338024847699868,0,none,1,RET-005865
8377.816182812663,10,3,0.6809343948713407,3,1,13.300329223363779,books,65.39644246537482,1,wardrobing,1,RET-009876
1222.3316448256796,130,2,0.8686643994957048,0,1,166.8535277249926,beauty,1.5619298535370698,0,none,1,RET-000119
1138.521459536994,316,2,0.8594459188402067,1,1,61.395301816162316,home,1.5976702668507994,0,none,0,RET-005674
882.353585989834,1758,2,0.5856284481897215,1,1,73.13958196679017,home,98.25759643438319,0,none,1,RET-005668
900.7165346298834,304,1,0.8492342671813968,2,1,325.557722589338,home,2.505662603325539,0,none,1,RET-004658
1036.3460116711994,333,2,0.8976920176841313,0,0,44.07492735083215,beauty,53.991271896500265,0,none,0,RET-004899
1795.2718781441772,513,1,0.7275373791568509,0,1,159.5482946409454,home,23.532057404531468,0,none,0,RET-006249
3581.711436905715,6,2,0.9383071191295217,1,1,271.3360466061625,electronics,1.771584627776864,0,none,1,RET-003203
4573.001143990821,23,4,0.9688272681342699,0,1,168.50975398296814,sports,18.63929729234413,0,none,1,RET-002966
1156.0705859088596,84,2,0.6575262046609143,1,0,44.73326542956154,books,2.775047229617771,0,none,0,RET-002064
1022.6251081416868,227,1,0.837387223103162,2,1,250.09418672143244,home,16.005656689510005,0,none,1,RET-002733
3210.4946776037227,958,1,0.8196664150870486,0,0,148.84391829953856,sports,15.729641397523663,0,none,1,RET-002770
1119.477525535264,178,2,0.7873450007781829,1,1,118.62797091243526,fashion,9.322734407519379,0,none,0,RET-008799
1134.7756838065732,687,1,0.9853598848726808,1,0,112.34684258325136,beauty,19.081297980974227,0,none,0,RET-005657
2225.46377384868,149,2,0.9164880548176315,1,1,29.51692866134553,sports,43.754577877663685,0,none,1,RET-006626
3985.9526117654723,100,2,0.7028402475769592,2,1,79.16591519539051,books,20.260853245512255,1,wardrobing,1,RET-009511
6351.948696313052,508,3,0.6536959596329284,0,1,45.348870505513155,books,30.200544357399874,0,none,1,RET-000324
580.0579494749065,111,0,0.8817905027468519,0,0,99.6111901495983,fashion,9.845178076791852,0,none,1,RET-006383
1247.790958494822,769,2,0.8765236353116411,2,1,149.12124994597727,home,29.593705077528547,0,none,1,RET-006727
2085.5693848165506,225,2,0.8041847618943128,1,1,215.63329610113183,home,21.324676138906938,0,none,0,RET-009062
5057.384814498076,1031,2,0.864258634089902,0,0,60.39712531780192,electronics,24.706890887371163,0,none,0,RET-000185
1502.961763503724,59,3,0.8018811965935699,2,1,91.41984540993286,home,2.190827945469911,0,none,0,RET-003330
11807.227547381837,79,0,0.47419712285202004,1,1,13.640135207094705,beauty,13.983516474494122,1,empty_box,0,RET-009437
666.2856039686405,672,2,0.8428106826868235,1,0,97.51591255524237,books,6.760947309448386,0,none,1,RET-001173
3840.420514228229,378,0,0.7778507166741642,2,1,57.734417595442864,beauty,8.739101535868466,0,none,1,RET-007834
2900.336206516386,394,2,0.838985501868771,0,1,119.32281700126862,electronics,5.004181463130288,0,none,0,RET-008285
876.6286643833918,491,3,0.9105709773344977,0,1,44.76372351536101,books,1.890553062368642,0,none,1,RET-005322
2479.4385767967333,270,2,0.9001121933571117,0,0,53.34824346676533,home,11.97154584008943,0,none,1,RET-008134
1079.0158816363544,40,2,0.9376249072341516,1,1,159.86637835434163,sports,10.256591768363421,0,none,1,RET-001453
1533.594955617446,771,0,0.8452637217326372,2,1,369.752670223012,sports,3.665881834395677,0,none,1,RET-000786
6132.611008830322,11,2,0.7296299010666271,1,1,73.79040508662314,beauty,18.77466514824376,0,none,0,RET-003148
1445.3909755222007,968,0,0.8651808867494103,0,0,142.30838210252648,fashion,9.907062907072444,0,none,1,RET-005349
392.4160108931781,47,2,0.8347066043724448,1,0,89.36786509379344,home,10.453902890759547,0,none,1,RET-003796
2018.2713935158424,209,3,0.9712351573739182,0,1,264.99879963181303,beauty,21.966024035673705,0,none,1,RET-005580
4349.684502497092,140,2,0.9496563997026621,0,0,189.17510736236247,books,89.19656872629557,0,none,1,RET-003591
1705.5441323434954,545,2,0.8404026301609637,1,0,171.38472717321696,fashion,8.84767394807987,0,none,0,RET-003540
1704.8116886834102,64,2,0.8480592400200431,0,0,15.566946685648869,beauty,3.623362891615363,0,none,0,RET-000295
