order_value,account_age_days,prior_returns_count,prior_return_approval_rate,return_velocity_7d,is_cod,delivery_to_return_hours,item_category,address_order_distance_km,is_fraud,fraud_subtype,has_return_photo,return_id
1508.2182299092285,148,1,0.7449864974719006,0,1,477.89272577460935,beauty,14.164051961904418,0,none,1,RET-001275
1389.9337542950723,309,1,0.885601385398952,0,1,140.40637427618512,electronics,76.46467089431238,0,none,1,RET-004238
1437.8771465337295,493,1,0.7847793767525395,0,0,122.81492531816241,electronics,3.756838770641681,0,none,1,RET-006888
3339.517580592207,512,2,0.5667923286094965,0,0,70.55515244686617,home,30.657450862027275,0,none,1,RET-003214
531.8718427681192,916,3,0.7377558558902426,2,0,122.65791982383554,fashion,36.680998720879415,0,none,1,RET-002690
6619.5835593460315,676,2,0.8957571489793044,2,1,101.76610135481154,beauty,3.148986148997299,0,none,1,RET-006766
675.2819271380937,135,0,0.6310280018319501,1,1,222.18056436881434,sports,7.819697502953233,0,none,1,RET-003886
1902.2850072453448,330,5,0.7322838144001691,1,0,205.05675634337575,electronics,9.010983309315618,0,none,1,RET-000136
2190.0965642382052,388,1,0.7267546571431175,1,0,147.43640233869579,fashion,17.09263768801013,0,none,1,RET-006579
1286.239027742438,455,3,0.8463853307204571,1,1,135.9869374522454,books,40.97505119402695,0,none,1,RET-007009
817.1779794498647,574,1,0.9301908521046691,0,1,123.89147055594769,fashion,6.540850922117201,0,none,1,RET-003550
1928.0142182263662,198,4,0.8570568804045423,1,0,91.7155941670143,fashion,6.862324397959332,0,none,0,RET-004597
1787.1164795419759,306,2,0.7256597986454272,1,1,127.9881760001361,fashion,2.581251683751342,0,none,1,RET-000588
1769.520339306758,318,1,0.8945466266822573,1,0,63.75904031762942,electronics,7.830735650408841,0,none,1,RET-000480
1207.5073400048,536,3,0.8609519373992042,0,0,289.9745063345458,electronics,31.586117441726667,0,none,1,RET-001162
2131.3662310462432,284,3,0.8055317815485346,0,1,265.6964873735863,sports,33.16608082740092,1,empty_box,1,RET-009249
609.3928756053559,83,0,0.8900146350941615,0,0,42.50698627327223,beauty,3.331709976252618,0,none,0,RET-005830
544.0142781886681,425,2,0.9624432828858538,2,0,369.80702929292636,home,6.768660594826959,0,none,1,RET-006296
2339.0200675955025,134,4,0.8002163122904761,0,1,178.98839216133956,fashion,9.936856417541826,0,none,0,RET-003031
1079.2290072007193,1,2,0.8951817495746947,1,1,269.3087470021803,beauty,6.7548925926149685,0,none,1,RET-005976
815.9077644794498,981,1,0.6254097473801369,0,0,191.9620567196799,fashion,19.435472817627808,0,none,1,RET-002247
2539.640079531478,1166,1,0.9000591637633706,0,0,152.37605141937706,sports,11.384214037045654,0,none,0,RET-008323
391.8174584871316,206,3,0.935730191142256,0,0,161.23706914425867,sports,13.883907454957257,0,none,1,RET-003222
8923.607216276027,131,2,0.8175094774248929,2,1,269.61381956585205,home,20.79973515170022,0,none,1,RET-008331
2374.934312602514,498,3,0.7492415533826591,1,1,142.06309298195345,beauty,29.532272715006318,0,none,1,RET-000347
1204.6966131104095,246,3,0.8333608033789003,1,0,155.7194143429481,electronics,54.76347416312347,0,none,0,RET-002797
1292.7486854116958,458,2,0.8143219615707373,0,1,17.560826985394524,books,13.468424162233678,0,none,0,RET-004511
2298.939007566104,289,1,0.8423822465187731,3,0,226.79822718136907,sports,5.162864029747696,0,none,1,RET-003300
433.17076762686094,181,2,0.7880126758337904,0,0,268.40423518227243,beauty,8.10393742938777,0,none,1,RET-004842
3582.2392486998806,55,1,0.8987370976700781,1,1,206.51894370020213,sports,0.6167047266777008,0,none,1,RET-000976
2583.924652224153,190,5,0.9365354845388232,1,0,25.726557182925063,sports,14.29619406137717,0,none,0,RET-007386
13248.01894282008,66,0,0.6800854897688151,0,0,46.5746949131495,electronics,24.1729849171415,0,none,1,RET-003847
1313.073678327811,361,2,0.6517096055978322,0,1,99.55423116984161,home,23.852641805420845,1,empty_box,0,RET-009418
270.7213417858007,30,3,0.8568170641972273,1,0,38.36654251677314,books,0.4894638259912086,0,none,1,RET-007352
775.7002333128617,172,0,0.7708287570566387,4,1,56.5895470103738,fashion,36.390476108914804,1,substitution,1,RET-009260
4237.9981283999305,80,0,0.9912283333996678,0,1,83.92721407157909,home,0.644275769568668,0,none,1,RET-000993
505.8599573765594,974,4,0.7795621887618586,2,0,172.4466383157533,books,18.677405672809623,0,none,1,RET-000866
2545.2594624573962,582,3,0.8951070699181032,1,1,199.28785397630074,electronics,2.5819860606611087,0,none,1,RET-002158
449.82471328754133,335,2,0.8297834987605343,0,1,186.92589278449927,beauty,24.880069272664564,0,none,1,RET-008819
1266.5045868437865,347,3,0.8296397588436708,0,0,60.28587608197389,beauty,19.419861348447714,0,none,1,RET-002263
1758.5451096894594,295,1,0.6686432762466612,0,1,90.50174849630267,electronics,0.2867515822604535,0,none,1,RET-001954
1303.5225247307549,574,4,0.9916587609917782,2,1,85.14624507536897,books,13.36392745198862,0,none,1,RET-008915
915.7048136215873,429,3,0.9026758327597462,0,1,115.21904383482035,beauty,2.0740124883999425,0,none,1,RET-007022
1216.083587628465,1,2,0.41591812769911324,0,0,115.52708230201294,home,7.956786779929079,0,none,0,RET-000691
1849.4921218567927,374,2,0.8554097505330721,0,1,249.79252695155782,books,85.0469428043108,0,none,1,RET-002808
4505.916290166305,368,2,0.5761722441161966,1,0,97.4882199134533,fashion,16.890942767739244,0,none,1,RET-007258
2073.121335272022,728,2,0.8611891363453611,3,1,368.29744117098164,home,3.7092389413881324,0,none,1,RET-007139
200.0,644,0,0.7716281395991472,1,1,129.879530623205,books,8.3495446435172,0,none,1,RET-009117
1046.2138688714726,161,1,0.893400572932226,0,0,55.21653616879178,books,10.013252748871627,0,none,1,RET-007383
474.6560064653395,274,2,0.9310989093089457,1,0,86.19401562891107,sports,4.294307163676111,0,none,1,RET-003927
1853.4562241807753,73,2,0.6165752981268621,0,1,323.75421853792517,sports,19.620456981104123,0,none,1,RET-008732
2104.239261454478,279,5,0.8309268868908279,2,0,34.226711039982604,beauty,20.743003513634452,0,none,0,RET-000386
200.0,518,1,0.8585661917506268,2,1,265.1601755424598,fashion,3.5420798711027963,0,none,1,RET-001381
1200.9438091446195,140,2,0.7905455643535279,0,1,107.53183619995457,beauty,41.35160258410873,0,none,0,RET-004296
587.7675275768754,380,2,0.7333800760807345,0,1,96.47221257143227,fashion,11.910798638448343,0,none,1,RET-005535
9514.990996674314,184,0,0.8477276310382365,1,1,26.305631577361037,sports,40.10830502311183,0,none,0,RET-001446
1064.5213039461755,1202,3,0.9703849628787258,0,0,195.90744316311907,fashion,9.250036131900307,0,none,1,RET-001246
1410.8197561830111,22,1,0.720901681289489,1,1,187.02443702180426,home,3.96791320240225,0,none,1,RET-003517
1652.0788833852168,176,4,0.537495095820961,0,1,54.228940432595095,home,48.30783863822726,0,none,1,RET-007158
516.955249518067,861,1,0.7826089973772307,2,1,130.4337534342952,home,7.585940173883646,0,none,1,RET-004923
469.190310449282,520,3,0.8985048605578736,1,0,82.19346248575579,beauty,17.731491251475774,0,none,1,RET-005088
2033.726862771926,48,2,0.8662005337458847,0,0,81.8039138835862,sports,0.3983899559168056,0,none,1,RET-003758
1009.7601035520513,464,1,0.8729210888384337,0,1,98.8889500152205,electronics,11.273052118135121,0,none,1,RET-005070
548.3304398003555,278,2,0.9023480182122693,0,1,93.6940614485178,electronics,18.116596928104407,0,none,1,RET-005257
1620.8345184248383,717,5,0.9372507478422051,1,1,99.20434246717248,books,0.4420837596316389,0,none,1,RET-003561
949.3895932531955,525,2,0.7026297599179474,2,0,86.47901942999685,beauty,2.547879470514802,0,none,1,RET-005670
3965.947642608449,687,4,0.6899074897391161,1,1,77.80307797373149,fashion,5.969073364651134,0,none,1,RET-002499
695.382252021684,125,3,0.9438897115396253,3,1,187.9095215867809,electronics,17.282897412756675,0,none,1,RET-002736
1022.7990758443752,781,1,0.7012005712211353,1,1,143.99833365461376,books,16.66382368113033,0,none,0,RET-001815
2683.5225642049572,521,3,0.7225116035135175,0,1,144.80603678844412,fashion,4.197611028618747,0,none,1,RET-006276
745.5508923640494,854,0,0.949161499520772,0,1,199.62077203509767,fashion,18.09759361899261,0,none,1,RET-007294
1601.028527324902,5,2,0.7279140923684424,1,0,181.43974680745603,electronics,23.928211525210152,0,none,1,RET-002130
5129.952786932079,448,2,0.8578877124999753,0,0,255.73056992715863,home,10.879801360511598,0,none,0,RET-005885
4166.401425714414,131,1,0.8575782088729372,3,1,185.1659396473619,home,18.125619512293557,0,none,1,RET-001933
334.69164652439633,496,1,0.9063254627551318,0,1,115.48669974596002,beauty,11.467407336654535,0,none,1,RET-005735
2319.9736288316153,1159,2,0.5546059240995629,1,0,225.0512791565397,electronics,13.40715742946198,0,none,1,RET-008192
1147.6077327691346,915,2,0.7927887485745401,1,1,209.34393634649132,fashion,37.07591180802291,0,none,1,RET-006539
1899.1510840510434,526,1,0.8635097967668935,0,0,157.39520604150607,home,2.803776815417634,0,none,1,RET-000815
6235.883935212492,879,2,0.6925708102231035,1,0,213.08184333236042,sports,5.400591740448658,0,none,1,RET-000746
4315.179122838735,329,1,0.5648631919552444,0,0,100.79471837161498,fashion,17.79607652372618,0,none,1,RET-008103
366.9994163895553,289,0,0.5464225701388155,0,1,140.0695127561852,books,8.401790388498602,0,none,0,RET-008157
1023.7001859137685,100,4,0.5919739734215617,1,1,223.15703803378915,books,34.560976849623906,0,none,1,RET-002470
3519.0176794017875,332,2,0.8195963644035097,2,0,139.03825568824567,electronics,37.87157141078475,0,none,1,RET-006995
1423.3329969660417,419,1,0.7522637014855046,1,0,150.99393080838627,electronics,49.95910064663507,0,none,0,RET-008104
1637.5101355592908,1972,1,0.8939763234939408,1,1,57.21645250946641,home,23.633052561385412,0,none,1,RET-002857
3730.32122743441,411,2,0.933045509937823,1,1,73.93696979590926,fashion,6.217318135423643,0,none,1,RET-000338
1091.8773042147088,239,1,0.849938346119924,0,0,305.1891454083353,fashion,4.169855588608957,0,none,1,RET-004385
4876.0925631377695,550,4,0.9641525316324,1,1,80.79288088401026,home,45.152413258934004,0,none,0,RET-002559
1976.8904659739344,1001,3,0.8388742792915082,3,1,77.93191709539646,electronics,3.0676853738408836,0,none,1,RET-004010
628.2711611971395,312,1,0.8750270496000088,2,0,90.08229771198938,books,2.3095861892080327,0,none,0,RET-009025
1008.5361667113739,259,4,0.8713967780327407,0,1,84.44078387394065,fashion,3.5097600937274156,0,none,1,RET-007891
1746.470298836809,537,5,0.9050073305129628,0,1,124.30364831410785,electronics,3.855830916121018,0,none,1,RET-007424
950.4997291099969,245,1,0.8439630447380048,1,0,53.40298845113398,electronics,18.217879748568038,0,none,1,RET-005978
601.7374326023134,235,1,0.9191867378619628,0,1,196.58070427266395,fashion,3.6239438087861515,0,none,1,RET-003829
2636.821696028874,64,0,0.47228280356810953,2,0,91.19497417108333,beauty,7.495483584094798,0,none,1,RET-006399
527.7020589135955,120,2,0.7136273515207451,0,1,123.62761883225761,home,4.875021975834872,0,none,1,RET-006091
9121.535734050098,121,5,0.8127107767772958,1,0,120.70303608192543,beauty,7.298523386756867,0,none,1,RET-002570
1364.0471668809562,949,5,0.8481165312798988,1,1,172.58791370968046,fashion,1.0700238952389667,0,none,1,RET-007576
2472.6781433057618,967,2,0.9254618795705406,1,0,265.14096756467126,electronics,33.12827047579966,0,none,1,RET-008695
589.5198503755996,151,1,0.860876643198529,0,0,81.36314258954633,sports,58.00930351416392,0,none,1,RET-000936
694.8485141201437,188,1,0.8543876252256052,0,1,52.80167201662718,electronics,3.172151176733439,0,none,1,RET-005505
975.4917131890427,294,1,0.6724099046912452,0,1,138.58508366393337,sports,1.723087022867644,0,none,1,RET-000683
2851.379120341974,491,1,0.9232766583214608,1,0,152.70952901323452,beauty,8.642811916271075,0,none,1,RET-002998
506.5966037728171,1191,2,0.8017363818298261,0,0,98.64686217139165,fashion,17.71596689112782,0,none,1,RET-001974
2876.986980109333,1454,2,0.875079711705018,2,1,413.84706275892864,books,26.095962180936812,0,none,0,RET-006048
1518.815660152784,110,1,0.7612826113112364,1,0,42.75828873264836,beauty,4.509401741146925,0,none,1,RET-000621
575.9376320982207,211,0,0.688137789905736,0,0,182.96449190238093,sports,2.4053083513096487,0,none,1,RET-001310
246.51838902358958,502,2,0.7585499106246535,1,0,251.59923707300055,electronics,13.298408227737031,0,none,0,RET-004733
544.9815950036822,1391,2,0.8312199917625238,0,1,165.8823272002829,electronics,3.8038651916045683,0,none,1,RET-001694
372.3061837738509,463,1,0.8617149351850095,1,0,189.5580854661733,fashion,22.807323862436437,0,none,0,RET-003077
639.4206495283029,52,2,0.9344603155936768,1,1,112.6418273243465,home,32.067204991029485,0,none,0,RET-005047
928.0222553483571,237,3,0.8941558808314344,0,0,223.2614752415914,electronics,12.548669816727921,0,none,1,RET-001716
2572.2773927413195,301,2,0.9426059354753159,1,1,162.58476810833216,home,7.615306446546727,1,wardrobing,1,RET-009603
559.8101525364644,357,2,0.8799605029903718,1,0,57.019258136434736,electronics,4.014780567858292,0,none,1,RET-003890
1603.1693072653532,339,1,0.8371756506289442,1,1,60.77041074855556,fashion,37.43251937034721,0,none,1,RET-008093
1903.9310503134127,432,4,0.6723636374374744,0,0,78.786188886185,beauty,3.504306447838721,0,none,1,RET-008303
760.0543369946155,536,1,0.6679114364363288,0,1,150.6674927770125,books,22.448552754419843,0,none,0,RET-002590
5091.085959705431,523,5,0.8815415446148019,0,1,79.52909612968476,home,31.638638311885614,0,none,1,RET-007174
922.527568339593,195,3,0.5232434670993036,0,0,97.63601840102753,beauty,19.493846200644484,0,none,1,RET-000346
1593.9873591620053,791,2,0.5897812253091197,1,1,253.59424629023533,books,0.009398913095226528,0,none,1,RET-009130
1433.2875788518822,650,5,0.7294027609635898,2,1,85.90078493120419,beauty,3.5216366203244025,0,none,1,RET-003409
3865.258435115802,50,3,0.8837892413820249,2,1,57.71561041595196,electronics,6.708550985408217,0,none,1,RET-003936
8042.569205502151,154,4,0.9421832977980462,3,0,168.5096876171528,books,89.49137812083352,0,none,1,RET-005176
2763.7086391636476,495,1,0.8344022821477219,0,0,163.44572547871815,sports,15.1461843980746,0,none,0,RET-008910
9530.421926198316,74,0,0.974300881173274,2,0,179.8644911849377,electronics,36.22850079550612,0,none,1,RET-006909
357.82554542116105,593,4,0.9269734862069205,1,0,139.9009799621924,sports,1.4220177316707954,0,none,1,RET-003598
1230.720817997368,236,4,0.8634562996849122,1,1,52.7946495604083,fashion,3.9058792906388544,0,none,1,RET-006881
945.067921294644,245,4,0.8537154669435469,2,1,108.37943864183117,books,24.47348937237476,0,none,1,RET-006942
1747.9526680797626,196,1,0.8417591784751827,0,1,158.76466079596477,beauty,48.54566694011814,0,none,1,RET-003071
1203.0708306027364,318,4,0.21212979135584906,1,1,224.1674352003886,electronics,3.9273593798728963,0,none,1,RET-002115
2314.2458979308453,327,2,0.6470910170851141,2,1,61.515658594671585,electronics,4.7740635080112455,0,none,1,RET-000707
2867.68450026787,132,5,0.7458727081403547,0,1,7.886437183526038,home,2.8703456393136695,1,wardrobing,1,RET-009327
502.8654137555429,408,2,0.8996708320790204,1,1,53.42907542926578,beauty,2.965428956294887,0,none,1,RET-008877
2729.4172869205136,294,5,0.6713692692907068,0,1,351.36750456530035,home,3.6066096042963816,0,none,1,RET-007207
2342.516751765707,327,4,0.86307458393289,2,0,104.92568080264432,fashion,2.715819712446004,0,none,1,RET-008256
928.1388059398764,109,1,0.9018504921969664,1,1,93.34527956298052,beauty,41.503445537443916,0,none,0,RET-004714
1096.812955390182,27,0,0.5121257425007955,0,0,417.2203947648897,books,13.698284059793918,0,none,0,RET-003733
1303.6637213454223,471,0,0.7562221702983613,0,1,167.13882900308042,electronics,22.484847724067002,0,none,0,RET-008101
357.40920681436296,72,3,0.5586619089994636,0,1,130.63622141447001,sports,6.27376749514087,0,none,1,RET-001952
3002.949318757331,409,3,0.7717427898121835,0,1,325.6731994737827,books,35.49580201004958,0,none,1,RET-005218
2253.075133293956,1695,5,0.8485145582195697,1,0,183.50323643026493,books,11.545291045624877,0,none,1,RET-008219
1424.8564994101848,103,4,0.9356847763285319,0,1,131.7835941823572,books,19.728689580334716,0,none,0,RET-006476
664.6751641528416,228,4,0.8647060940780001,2,1,290.89236875990514,electronics,20.609434493660277,1,wardrobing,0,RET-009490
254.27722862257826,284,2,0.6199064277052758,0,1,143.25128499380605,sports,6.304667983209425,0,none,0,RET-007646
1852.1887333603065,99,0,0.7426267968649887,1,0,54.896199227850815,electronics,62.387210337888796,1,wardrobing,1,RET-009558
1198.3959389211568,177,3,0.7927184065931625,0,1,99.30894398653223,fashion,18.826040877527046,0,none,0,RET-005387
846.4538243788277,96,4,0.7633621584061527,0,0,56.34281140483927,home,0.9529899129003806,0,none,1,RET-001669
560.9812555325396,213,0,0.6799682443069235,3,0,226.01133979730537,books,9.796821005195149,0,none,0,RET-005567
689.6378096983505,424,2,0.8053007259502949,0,0,451.1458071938525,sports,28.95242756977501,0,none,0,RET-001040
1279.2127464728753,335,4,0.623102252291962,1,0,182.16950029139096,electronics,13.790757621806517,0,none,1,RET-001397
711.4756675664178,434,2,0.6998472474870506,0,1,84.06408825707243,electronics,14.003402989282087,0,none,0,RET-001389
2345.556263772493,198,3,0.9470543192352174,1,1,170.76412485017684,fashion,1.364037286410304,0,none,1,RET-004705
2733.7222848895995,41,2,0.9211683485786856,0,1,126.1576303681398,books,17.884186908032078,0,none,1,RET-006949
1160.4086610472089,684,2,0.8729406859268625,0,0,95.93494187172762,electronics,5.184055648197657,0,none,1,RET-003941
2192.600768740142,1379,1,0.7491206147463323,0,0,218.87194804789303,fashion,4.236420877169591,0,none,1,RET-006127
1577.000424959954,902,0,0.9653789338572866,1,1,313.5407550896295,fashion,4.652298046428733,0,none,0,RET-007365
2493.390009493712,367,0,0.7953212623653181,2,0,110.28665406942343,sports,1.5702535302272476,0,none,0,RET-001407
368.31834420264886,212,0,0.8608159420656093,1,0,84.93066019932853,fashion,11.544786357355616,0,none,0,RET-004519
